date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2024-07-21,CPIYOY-24JUL,2024-08-14,2.7989795918367344,2.8,2.8,-0.01960784313724876,-0.4908661341920335,0.005611203665139512
2024-07-22,CPIYOY-24JUL,2024-08-14,2.7969387755102044,2.8,2.8,-0.05882352941176336,-0.7972914068343013,0.005398792169929182
2024-07-23,CPIYOY-24JUL,2024-08-14,2.7989795918367344,2.8,2.8,-0.01960784313724876,-0.4908661341920335,0.005611203665139512
2024-07-24,CPIYOY-24JUL,2024-08-14,2.8,2.8,2.8,8.704148513061237e-15,-0.4307666666666634,0.00551020408163264
2024-07-25,CPIYOY-24JUL,2024-08-14,2.8020408163265302,2.8,2.8,0.04166666666668081,-0.29731964691776325,0.005301957517700945
2024-07-26,CPIYOY-24JUL,2024-08-14,2.8020408163265302,2.8,2.8,0.04166666666668081,-0.29731964691776325,0.005301957517700945
2024-07-27,CPIYOY-24JUL,2024-08-14,2.8091836734693874,2.8,2.8,0.16363636363636772,0.05976734470274314,0.0073646397334443895
2024-07-28,CPIYOY-24JUL,2024-08-14,2.8081632653061224,2.8,2.8,0.1428571428571447,0.010505703997484517,0.007484381507705113
2024-07-29,CPIYOY-24JUL,2024-08-14,2.8193877551020408,2.8,2.8,0.3114754098360677,-0.318404279838425,0.007889421074552263
2024-07-30,CPIYOY-24JUL,2024-08-14,2.818367346938775,2.8,2.8,0.28125000000000017,-0.46023081023575907,0.008234069137859214
2024-07-31,CPIYOY-24JUL,2024-08-14,2.818367346938775,2.8,2.8,0.28125000000000017,-0.46023081023575907,0.008234069137859214
2024-08-01,CPIYOY-24JUL,2024-08-14,2.81734693877551,2.8,2.8,0.26153846153845983,-0.5036061207685392,0.00837255310287379
2024-08-02,CPIYOY-24JUL,2024-08-14,2.8091836734693874,2.8,2.8,0.15789473684210922,-0.7515858900124535,0.006140149937526018
2024-08-03,CPIYOY-24JUL,2024-08-14,2.8091836734693874,2.8,2.8,0.15789473684210922,-0.7515858900124535,0.006140149937526018
2024-08-04,CPIYOY-24JUL,2024-08-14,2.81734693877551,2.8,2.8,0.26153846153845983,-0.5036061207685392,0.00837255310287379
2024-08-05,CPIYOY-24JUL,2024-08-14,2.81734693877551,2.8,2.8,0.26153846153845983,-0.5036061207685392,0.00837255310287379
2024-08-06,CPIYOY-24JUL,2024-08-14,2.8153061224489795,2.8,2.8,0.23809523809523941,-0.4054873847350149,0.008235110370678873
2024-08-07,CPIYOY-24JUL,2024-08-14,2.815306122448979,2.8,2.8,0.22388059701492008,-0.17815958918004382,0.00925551853394418
2024-08-08,CPIYOY-24JUL,2024-08-14,2.8132653061224486,2.8,2.8,0.18840579710145322,-0.3008773618840328,0.009517909204498114
2024-08-09,CPIYOY-24JUL,2024-08-14,2.8214285714285707,2.8,2.8,0.30434782608694927,-0.14879184090840303,0.009234693877551011
2024-08-10,CPIYOY-24JUL,2024-08-14,2.823469387755102,2.8,2.8,0.32394366197183955,-0.22843421477353587,0.00975531028738025
2024-08-11,CPIYOY-24JUL,2024-08-14,2.824489795918367,2.8,2.9,0.2926829268292719,-0.6260606439940841,0.010828821324448134
2024-08-12,CPIYOY-24AUG,2024-09-11,2.5765306122448974,2.6,2.6,-0.3066666666666686,0.5758628742956113,0.011796126613910891
2024-08-12,CPIYOY-24JUL,2024-08-14,2.833673469387755,2.8,2.8,0.452054794520549,-0.47254071898935557,0.008764056643065381
2024-08-13,CPIYOY-24AUG,2024-09-11,2.5765306122448974,2.6,2.6,-0.3066666666666686,0.5758628742956113,0.011796126613910891
2024-08-13,CPIYOY-24JUL,2024-08-14,2.829591836734694,2.8,2.9,0.4328358208955163,-0.2551386375388436,0.0069814660558100705
2024-08-14,CPIYOY-24AUG,2024-09-11,2.540816326530612,2.5,2.5,0.5555555555555556,-0.32468462711564516,0.012415660141607686
2024-08-14,CPIYOY-24JUL,2024-08-14,2.833673469387755,2.8,2.8,0.49253731343283697,-0.7133713290421588,0.007947730112453137
2024-08-15,CPIYOY-24AUG,2024-09-11,2.5142857142857142,2.5,2.5,0.30434782608695515,1.7746369797859654,0.005918367346938786
2024-08-16,CPIYOY-24AUG,2024-09-11,2.5142857142857142,2.5,2.5,0.30434782608695515,1.7746369797859654,0.005918367346938786
2024-08-17,CPIYOY-24AUG,2024-09-11,2.5183673469387755,2.5,2.5,0.42857142857142816,1.4901466534058923,0.004560599750104131
2024-08-18,CPIYOY-24AUG,2024-09-11,2.6153061224489793,2.7,2.7,-1.0000000000000047,0.19782251427887765,0.01231674302374013
2024-08-19,CPIYOY-24AUG,2024-09-11,2.441836734693877,2.4,2.4,0.5324675324675285,-0.6721061415868839,0.010800708038317385
2024-08-20,CPIYOY-24AUG,2024-09-11,2.426530612244898,2.4,2.4,0.3250000000000063,-0.7047337532960576,0.012153269471053751
2024-08-21,CPIYOY-24AUG,2024-09-11,2.432653061224489,2.4,2.4,0.37209302325581306,-0.8976574490972666,0.01240316534777178
2024-08-22,CPIYOY-24AUG,2024-09-11,2.441836734693877,2.4,2.5,0.43157894736841784,-1.068511558449155,0.012637442732194939
2024-08-23,CPIYOY-24AUG,2024-09-11,2.4530612244897956,2.4,2.4,0.6341463414634111,-0.5048673371101065,0.011062057476051664
2024-08-24,CPIYOY-24AUG,2024-09-11,2.4530612244897956,2.4,2.4,0.6341463414634111,-0.5048673371101065,0.011062057476051664
2024-08-25,CPIYOY-24AUG,2024-09-11,2.4530612244897956,2.4,2.4,0.6341463414634111,-0.5048673371101065,0.011062057476051664
2024-08-26,CPIYOY-24AUG,2024-09-11,2.4551020408163264,2.4,2.4,0.6428571428571422,-0.5299478970025162,0.011045397750937127
2024-08-27,CPIYOY-24AUG,2024-09-11,2.4561224489795914,2.4,2.4,0.6470588235294128,1.0372458123616095,0.012462515618492308
2024-08-28,CPIYOY-24AUG,2024-09-11,2.442857142857143,2.4,2.4,0.5833333333333369,1.534378258532632,0.012448979591836747
2024-08-29,CPIYOY-24AUG,2024-09-11,2.43469387755102,2.4,2.4,0.45945945945946176,3.104138646751349,0.014918783840066653
2024-08-30,CPIYOY-24AUG,2024-09-11,2.4418367346938776,2.4,2.4,0.5061728395061744,-0.2080320914825795,0.010596626405664326
2024-08-31,CPIYOY-24AUG,2024-09-11,2.4418367346938776,2.4,2.4,0.5061728395061744,-0.2080320914825795,0.010596626405664326
2024-09-01,CPIYOY-24AUG,2024-09-11,2.4377551020408164,2.4,2.5,0.4352941176470598,-0.377536620302243,0.011329654310703895
2024-09-02,CPIYOY-24AUG,2024-09-11,2.4377551020408164,2.4,2.5,0.4352941176470598,-0.377536620302243,0.011329654310703895
2024-09-03,CPIYOY-24AUG,2024-09-11,2.4224489795918367,2.4,2.4,0.33333333333333376,0.7779705094125178,0.009291961682632252
2024-09-04,CPIYOY-24AUG,2024-09-11,2.435714285714286,2.4,2.5,0.4430379746835479,1.983855504280979,0.011683673469387767
2024-09-05,CPIYOY-24AUG,2024-09-11,2.4214285714285717,2.4,2.4,0.3230769230769284,3.22717022022125,0.011071428571428581
2024-09-06,CPIYOY-24AUG,2024-09-11,2.4214285714285717,2.4,2.4,0.3230769230769284,3.22717022022125,0.011071428571428581
2024-09-07,CPIYOY-24AUG,2024-09-11,2.4357142857142855,2.4,2.4,0.44303797468354794,0.6785515013850403,0.014540816326530625
2024-09-08,CPIYOY-24AUG,2024-09-11,2.4561224489795923,2.4,2.5,0.555555555555565,0.061439233832921936,0.01470741357767599
2024-09-09,CPIYOY-24AUG,2024-09-11,2.411224489795918,2.4,2.4,0.1506849315068495,0.028263782337651033,0.009363806747188686
2024-09-10,CPIYOY-24AUG,2024-09-11,2.424489795918367,2.4,2.5,0.32432432432432795,-0.18982235845998163,0.008583923365264489
2024-09-10,CPIYOY-24SEP,2024-10-10,2.197959183673469,2.2,2.1,-0.017241379310346912,0.9728753837520148,0.025914202415660132
2024-09-11,CPIYOY-24AUG,2024-09-11,2.527551020408163,2.5,2.5,0.5510204081632516,1.4295910180841531,0.006689920866305712
2024-09-11,CPIYOY-24SEP,2024-10-10,2.2153061224489794,2.2,2.2,0.17241379310344412,2.1184067844430547,0.020480008329862548
2024-09-12,CPIYOY-24SEP,2024-10-10,2.2153061224489794,2.2,2.2,0.17241379310344412,2.1184067844430547,0.020480008329862548
2024-09-13,CPIYOY-24SEP,2024-10-10,2.2153061224489794,2.2,2.2,0.17241379310344412,2.1184067844430547,0.020480008329862548
2024-09-14,CPIYOY-24SEP,2024-10-10,2.2153061224489794,2.2,2.2,0.17241379310344412,2.1184067844430547,0.020480008329862548
2024-09-15,CPIYOY-24SEP,2024-10-10,2.2153061224489794,2.2,2.2,0.17241379310344412,2.1184067844430547,0.020480008329862548
2024-09-16,CPIYOY-24SEP,2024-10-10,2.2153061224489794,2.2,2.2,0.17241379310344412,2.1184067844430547,0.020480008329862548
2024-09-17,CPIYOY-24SEP,2024-10-10,2.2153061224489794,2.2,2.2,0.17241379310344412,2.1184067844430547,0.020480008329862548
2024-09-18,CPIYOY-24SEP,2024-10-10,2.2091836734693877,2.2,2.2,0.11111111111110847,0.6184528177063169,0.015936068304872958
2024-09-19,CPIYOY-24SEP,2024-10-10,2.2091836734693877,2.2,2.2,0.11111111111110847,0.6184528177063169,0.015936068304872958
2024-09-20,CPIYOY-24SEP,2024-10-10,2.204081632653061,2.2,2.2,0.046511627906972254,0.5676727252679235,0.01651395251978341
2024-09-21,CPIYOY-24SEP,2024-10-10,2.204081632653061,2.2,2.2,0.046511627906972254,0.5676727252679235,0.01651395251978341
2024-09-22,CPIYOY-24SEP,2024-10-10,2.204081632653061,2.2,2.2,0.046511627906972254,0.5676727252679235,0.01651395251978341
2024-09-23,CPIYOY-24SEP,2024-10-10,2.208163265306122,2.2,2.2,0.09756097560975201,0.6058244385229394,0.016055810079133682
2024-09-24,CPIYOY-24SEP,2024-10-10,2.2081632653061227,2.2,2.2,0.09302325581394957,0.41850582246357604,0.016668054977092867
2024-09-25,CPIYOY-24SEP,2024-10-10,2.211224489795918,2.2,2.2,0.12359550561797296,0.23506971545646005,0.016914827155351923
2024-09-26,CPIYOY-24SEP,2024-10-10,2.2204081632653057,2.2,2.2,0.24999999999999775,0.40128256218638114,0.01570595585172843
2024-09-27,CPIYOY-24SEP,2024-10-10,2.2132653061224485,2.2,2.2,0.14942528735631996,0.22844869243121613,0.01706892961266138
2024-09-28,CPIYOY-24SEP,2024-10-10,2.2132653061224485,2.2,2.2,0.14942528735631996,0.22844869243121613,0.01706892961266138
2024-09-29,CPIYOY-24SEP,2024-10-10,2.2132653061224485,2.2,2.2,0.14942528735631996,0.22844869243121613,0.01706892961266138
2024-09-30,CPIYOY-24SEP,2024-10-10,2.206122448979592,2.2,2.2,0.07317073170731533,-0.0071570360684356515,0.014044148271553505
2024-10-01,CPIYOY-24SEP,2024-10-10,2.2071428571428577,2.2,2.2,0.09090909090908496,0.17742209327161884,0.013520408163265293
2024-10-02,CPIYOY-24SEP,2024-10-10,2.21530612244898,2.2,2.2,0.18072289156626078,-0.16484506378036645,0.01354123281965846
2024-10-03,CPIYOY-24SEP,2024-10-10,2.229591836734694,2.2,2.2,0.34939759036144635,-0.1806744962960134,0.012899833402748839
2024-10-04,CPIYOY-24SEP,2024-10-10,2.2551020408163267,2.2,2.2,0.48214285714285726,-0.5596465174239778,0.022882132444814646
2024-10-05,CPIYOY-24SEP,2024-10-10,2.2551020408163267,2.2,2.2,0.48214285714285726,-0.5596465174239778,0.022882132444814646
2024-10-06,CPIYOY-24SEP,2024-10-10,2.2540816326530617,2.2,2.2,0.4690265486725694,-0.5785005333136777,0.023095585172844636
2024-10-07,CPIYOY-24SEP,2024-10-10,2.2571428571428567,2.3,2.3,-0.4772727272727262,-0.7771072967538077,0.01204081632653059
2024-10-08,CPIYOY-24SEP,2024-10-10,2.2316326530612245,2.2,2.2,0.4366197183098513,0.47853973920161286,0.009305497709287777
2024-10-09,CPIYOY-24SEP,2024-10-10,2.2561224489795917,2.3,2.3,-0.6231884057971022,-0.6983217098884995,0.007564556434818805
2024-10-10,CPIYOY-24SEP,2024-10-10,2.2540816326530613,2.3,2.3,-0.6338028169014064,-0.8286805007009677,0.008401707621824218
2024-10-14,CPIYOY-24OCT,2024-11-13,2.448979591836734,2.5,2.5,-0.543478260869569,-0.5279153822696339,0.014947938359017103
2024-10-15,CPIYOY-24OCT,2024-11-13,2.448979591836734,2.5,2.5,-0.543478260869569,-0.5279153822696339,0.014947938359017103
2024-10-16,CPIYOY-24OCT,2024-11-13,2.4591836734693873,2.5,2.5,-0.487804878048786,-0.045981016484704096,0.012823823406913806
2024-10-17,CPIYOY-24OCT,2024-11-13,2.4775510204081637,2.5,2.5,-0.2391304347826042,-0.5556842976888028,0.014394002498958796
2024-10-18,CPIYOY-24OCT,2024-11-13,2.4877551020408157,2.5,2.5,-0.1463414634146358,-0.31481342195821727,0.013727613494377367
2024-10-19,CPIYOY-24OCT,2024-11-13,2.4979591836734696,2.5,2.5,-0.027777777777775067,0.2646830688020696,0.010812161599333629
2024-10-20,CPIYOY-24OCT,2024-11-13,2.4979591836734696,2.5,2.5,-0.027777777777775067,0.2646830688020696,0.010812161599333629
2024-10-21,CPIYOY-24OCT,2024-11-13,2.4877551020408157,2.5,2.5,-0.1463414634146358,-0.31481342195821727,0.013727613494377367
2024-10-22,CPIYOY-24OCT,2024-11-13,2.4877551020408157,2.5,2.5,-0.1463414634146358,-0.31481342195821727,0.013727613494377367
2024-10-23,CPIYOY-24OCT,2024-11-13,2.4877551020408157,2.5,2.5,-0.1463414634146358,-0.31481342195821727,0.013727613494377367
2024-10-24,CPIYOY-24OCT,2024-11-13,2.4948979591836733,2.5,2.5,-0.06666666666666887,0.0849099788544927,0.011708663057059577
2024-10-25,CPIYOY-24OCT,2024-11-13,2.4948979591836733,2.5,2.5,-0.06666666666666887,0.0849099788544927,0.011708663057059577
2024-10-26,CPIYOY-24OCT,2024-11-13,2.4948979591836733,2.5,2.5,-0.06666666666666887,0.0849099788544927,0.011708663057059577
2024-10-27,CPIYOY-24OCT,2024-11-13,2.4948979591836733,2.5,2.5,-0.06666666666666887,0.0849099788544927,0.011708663057059577
2024-10-28,CPIYOY-24OCT,2024-11-13,2.4948979591836733,2.5,2.5,-0.06666666666666887,0.0849099788544927,0.011708663057059577
2024-10-29,CPIYOY-24OCT,2024-11-13,2.4948979591836733,2.5,2.5,-0.06666666666666887,0.0849099788544927,0.011708663057059577
2024-10-30,CPIYOY-24OCT,2024-11-13,2.4948979591836733,2.5,2.5,-0.06666666666666887,0.0849099788544927,0.011708663057059577
2024-10-31,CPIYOY-24OCT,2024-11-13,2.4948979591836733,2.5,2.5,-0.06666666666666887,0.0849099788544927,0.011708663057059577
2024-11-01,CPIYOY-24OCT,2024-11-13,2.4948979591836733,2.5,2.5,-0.06666666666666887,0.0849099788544927,0.011708663057059577
2024-11-02,CPIYOY-24OCT,2024-11-13,2.4948979591836733,2.5,2.5,-0.06666666666666887,0.0849099788544927,0.011708663057059577
2024-11-03,CPIYOY-24OCT,2024-11-13,2.4948979591836733,2.5,2.5,-0.06666666666666887,0.0849099788544927,0.011708663057059577
2024-11-04,CPIYOY-24OCT,2024-11-13,2.4948979591836733,2.5,2.5,-0.06666666666666887,0.0849099788544927,0.011708663057059577
2024-11-05,CPIYOY-24OCT,2024-11-13,2.5061224489795917,2.5,2.5,0.09374999999999765,0.7807652817542956,0.010574760516451497
2024-11-06,CPIYOY-24OCT,2024-11-13,2.5061224489795917,2.5,2.5,0.09374999999999765,0.7807652817542956,0.010574760516451497
2024-11-07,CPIYOY-24OCT,2024-11-13,2.5061224489795917,2.5,2.5,0.09374999999999765,0.7807652817542956,0.010574760516451497
2024-11-08,CPIYOY-24OCT,2024-11-13,2.5051020408163263,2.5,2.5,0.07692307692307945,1.2162567685741728,0.011504581424406517
2024-11-09,CPIYOY-24OCT,2024-11-13,2.5051020408163263,2.5,2.5,0.07692307692307945,1.2162567685741728,0.011504581424406517
2024-11-10,CPIYOY-24OCT,2024-11-13,2.5051020408163263,2.5,2.5,0.07692307692307945,1.2162567685741728,0.011504581424406517
2024-11-11,CPIYOY-24OCT,2024-11-13,2.5051020408163263,2.5,2.5,0.07692307692307945,1.2162567685741728,0.011504581424406517
2024-11-11,KXCPIYOY-24NOV,2024-12-11,2.416326530612245,2.4,2.4,1.000000000000011,1.2341515243902084,0.0013660974593919227
2024-11-12,CPIYOY-24OCT,2024-11-13,2.5040816326530613,2.5,2.5,0.06060606060606128,1.1231228402545943,0.011615993336109973
2024-11-12,KXCPIYOY-24NOV,2024-12-11,2.419387755102041,2.4,2.4,1.0000000000000056,24.843896195122962,0.002787380258225741
2024-11-13,CPIYOY-24OCT,2024-11-13,2.5204081632653055,2.5,2.5,0.39999999999999575,0.8935374453238474,0.007338608912952948
2024-11-13,KXCPIYOY-24NOV,2024-12-11,2.608163265306122,2.6,2.6,0.4444444444444253,4.240270854029818,0.0019741774260724713
2024-11-14,KXCPIYOY-24NOV,2024-12-11,2.5897959183673462,2.6,2.6,-0.14705882352941022,-0.7967113272039006,0.008059142024156614
2024-11-15,KXCPIYOY-24NOV,2024-12-11,2.6061224489795918,2.6,2.6,0.10344827586206637,-0.06864215691395081,0.0071053727613494475
2024-11-16,KXCPIYOY-24NOV,2024-12-11,2.613265306122449,2.6,2.6,0.24528301886791293,-0.14750890591180799,0.0058444398167430325
2024-11-17,KXCPIYOY-24NOV,2024-12-11,2.6265306122448977,2.6,2.6,0.3611111111111124,-0.6115399599903943,0.009908371511870049
2024-11-18,KXCPIYOY-24NOV,2024-12-11,2.6244897959183673,2.6,2.6,0.33333333333332527,-0.6224412271145443,0.010012494793835897
2024-11-19,KXCPIYOY-24NOV,2024-12-11,2.633673469387755,2.6,2.6,0.44000000000000106,-0.8147440813307827,0.011417117867555173
2024-11-20,KXCPIYOY-24NOV,2024-12-11,2.63265306122449,2.6,2.6,0.43243243243243196,-0.7910777226989083,0.011382757184506445
2024-11-21,KXCPIYOY-24NOV,2024-12-11,2.6244897959183673,2.6,2.6,0.24999999999999847,-0.12454815065312852,0.019604331528529775
2024-11-22,KXCPIYOY-24NOV,2024-12-11,2.6193877551020415,2.6,2.6,0.20000000000000126,0.4551540421563338,0.02095064556434818
2024-11-23,KXCPIYOY-24NOV,2024-12-11,2.6234693877551023,2.6,2.6,0.24210526315789654,0.45784354669246463,0.02138796334860474
2024-11-24,KXCPIYOY-24NOV,2024-12-11,2.6285714285714294,2.6,2.6,0.3043478260869602,0.6829892461523439,0.020612244897959178
2024-11-25,KXCPIYOY-24NOV,2024-12-11,2.627551020408163,2.6,2.6,0.2967032967032991,0.5815784099223511,0.019138900458142438
2024-11-26,KXCPIYOY-24NOV,2024-12-11,2.6255102040816327,2.6,2.6,0.25252525252525226,0.1116210973093561,0.020879841732611402
2024-11-27,KXCPIYOY-24NOV,2024-12-11,2.6479591836734695,2.6,2.6,0.5164835164835169,-0.25643916696124824,0.015557059558517274
2024-11-28,KXCPIYOY-24NOV,2024-12-11,2.6622448979591837,2.6,2.6,0.6421052631578947,-0.25960537544731865,0.015411286963765085
2024-11-29,KXCPIYOY-24NOV,2024-12-11,2.6428571428571432,2.6,2.6,0.42000000000000304,-1.0508778703152928,0.016734693877551002
2024-11-30,KXCPIYOY-24NOV,2024-12-11,2.639795918367346,2.6,2.6,0.41935483870967216,-0.5716507223962508,0.017089754269054538
2024-12-01,KXCPIYOY-24NOV,2024-12-11,2.63265306122449,2.6,2.6,0.33333333333333737,-0.46258923105186556,0.01648479800083298
2024-12-02,KXCPIYOY-24NOV,2024-12-11,2.639795918367347,2.6,2.6,0.4482758620689648,-0.5609935120674994,0.014640774677217814
2024-12-03,KXCPIYOY-24NOV,2024-12-11,2.6418367346938774,2.6,2.6,0.4939759036144548,-0.38203871939729916,0.013861932528113272
2024-12-04,KXCPIYOY-24NOV,2024-12-11,2.6408163265306124,2.6,2.6,0.4761904761904767,-0.42683214834779415,0.014048313202832143
2024-12-05,KXCPIYOY-24NOV,2024-12-11,2.6428571428571432,2.6,2.6,0.4999999999999984,-0.43642400756143607,0.014081632653061211
2024-12-06,KXCPIYOY-24NOV,2024-12-11,2.629591836734694,2.6,2.6,0.4084507042253525,-0.29688161649375244,0.011471261974177418
2024-12-07,KXCPIYOY-24NOV,2024-12-11,2.6275510204081636,2.6,2.6,0.39130434782609014,-0.2542442081425764,0.011383798417326106
2024-12-08,KXCPIYOY-24NOV,2024-12-11,2.6265306122448977,2.6,2.6,0.3823529411764721,-0.26758913863236833,0.01092877967513535
2024-12-09,KXCPIYOY-24NOV,2024-12-11,2.637755102040817,2.6,2.6,0.49333333333332924,-0.5003816535944772,0.011125572678050802
2024-12-10,KXCPIYOY-24NOV,2024-12-11,2.642857142857143,2.6,2.6,0.6363636363636341,0.24522000000000244,0.009183673469387747
2024-12-11,KXCPIYOY-24NOV,2024-12-11,2.636734693877551,2.6,2.6,0.6428571428571429,0.07697861376355952,0.0076301541024573006
2024-12-16,KXCPIYOY-24DEC,2025-01-15,2.8020408163265307,2.8,2.8,0.021739130434780513,0.16960121506596781,0.015506039150354005
2024-12-17,KXCPIYOY-24DEC,2025-01-15,2.7948979591836736,2.8,2.9,-0.057471264367808056,0.5171694337386268,0.013953561016243218
2024-12-18,KXCPIYOY-24DEC,2025-01-15,2.8397959183673476,2.8,2.9,0.6393442622950878,-0.484423091511196,0.005457101207830067
2024-12-19,KXCPIYOY-24DEC,2025-01-15,2.823469387755102,2.8,2.9,0.2987012987013064,12.171751034900467,0.01444918783840066
2024-12-20,KXCPIYOY-24DEC,2025-01-15,2.7908163265306127,2.8,2.8,-0.1343283582089521,10.59869023033682,0.013895251978342344
2024-12-21,KXCPIYOY-24DEC,2025-01-15,2.8030612244897957,2.8,2.8,0.034482758620688836,5.957939190926364,0.01825593502707204
2024-12-22,KXCPIYOY-24DEC,2025-01-15,2.8153061224489795,2.8,2.8,0.20000000000000104,-0.1293884338252136,0.010888171595168668
2024-12-23,KXCPIYOY-24DEC,2025-01-15,2.820408163265306,2.8,2.8,0.2857142857142831,-0.8095604177497067,0.008971261974177414
2024-12-24,KXCPIYOY-24DEC,2025-01-15,2.8030612244897957,2.8,2.8,0.034482758620688836,5.957939190926364,0.01825593502707204
2024-12-25,KXCPIYOY-24DEC,2025-01-15,2.8081632653061224,2.8,2.8,0.08695652173913151,5.772349988779897,0.01870887130362348
2024-12-26,KXCPIYOY-24DEC,2025-01-15,2.8214285714285716,2.8,2.8,0.2470588235294109,7.6068435311909415,0.017602040816326523
2024-12-27,KXCPIYOY-24DEC,2025-01-15,2.8214285714285716,2.8,2.8,0.2470588235294109,7.6068435311909415,0.017602040816326523
2024-12-28,KXCPIYOY-24DEC,2025-01-15,2.8214285714285716,2.8,2.8,0.2470588235294109,7.6068435311909415,0.017602040816326523
2024-12-29,KXCPIYOY-24DEC,2025-01-15,2.8204081632653057,2.8,2.8,0.24390243902438788,8.531015184865597,0.016726364014993746
2024-12-30,KXCPIYOY-24DEC,2025-01-15,2.8010204081632653,2.8,2.8,0.01587301587301779,9.498356412366784,0.015203040399833395
2024-12-31,KXCPIYOY-24DEC,2025-01-15,2.7979591836734694,2.8,2.8,-0.032258064516125916,10.03432650228153,0.014689712619741765
2025-01-01,KXCPIYOY-24DEC,2025-01-15,2.797959183673469,2.8,2.8,-0.03703703703704153,13.998124275858398,0.01264889629321115
2025-01-02,KXCPIYOY-24DEC,2025-01-15,2.795918367346939,2.8,2.8,-0.06666666666666023,10.878306442508704,0.014064972927946678
2025-01-03,KXCPIYOY-24DEC,2025-01-15,2.7826530612244897,2.8,2.8,-0.25373134328358043,9.088164709039532,0.014495002082465626
2025-01-04,KXCPIYOY-24DEC,2025-01-15,2.786734693877551,2.8,2.8,-0.17808219178083162,6.9998751425456724,0.016456684714702192
2025-01-05,KXCPIYOY-24DEC,2025-01-15,2.807142857142857,2.8,2.8,0.1147540983606483,0.545932309799865,0.008826530612244886
2025-01-06,KXCPIYOY-24DEC,2025-01-15,2.7918367346938773,2.8,2.8,-0.13333333333332784,0.7119812941305015,0.008912952936276539
2025-01-07,KXCPIYOY-24DEC,2025-01-15,2.7938775510204077,2.8,2.8,-0.10344827586206658,0.7604942347500074,0.008329862557267793
2025-01-08,KXCPIYOY-24DEC,2025-01-15,2.794897959183673,2.8,2.8,-0.08474576271185999,0.6761841585561061,0.008443356934610567
2025-01-09,KXCPIYOY-24DEC,2025-01-15,2.8030612244897957,2.8,2.8,0.05882352941176335,0.3131138373426592,0.006623281965847553
2025-01-10,KXCPIYOY-24DEC,2025-01-15,2.7948979591836736,2.8,2.8,-0.09090909090908615,0.47705686208649256,0.008239275301957507
2025-01-11,KXCPIYOY-24DEC,2025-01-15,2.8000000000000003,2.8,2.8,7.253457094217694e-15,0.6306737437754704,0.00959183673469387
2025-01-12,KXCPIYOY-24DEC,2025-01-15,2.8040816326530615,2.8,2.8,0.0666666666666675,0.6807897984000073,0.009371095376926271
2025-01-13,KXCPIYOY-24DEC,2025-01-15,2.8010204081632657,2.8,2.8,0.014925373134336666,0.22084598210615214,0.010305081216159922
2025-01-13,KXCPIYOY-25JAN,2025-02-12,2.730612244897959,2.7,2.7,0.29411764705882526,2.9892321428986603,0.025389421074552256
2025-01-14,KXCPIYOY-24DEC,2025-01-15,2.796938775510203,2.8,2.8,-0.06382978723405032,0.8602671927025458,0.006623281965847552
2025-01-14,KXCPIYOY-25JAN,2025-02-12,2.740816326530612,2.7,2.7,0.3571428571428579,2.233623956073841,0.031191170345689283
2025-01-15,KXCPIYOY-24DEC,2025-01-15,2.808163265306123,2.8,2.8,0.18181818181818415,0.6334291912361683,0.005443565181174503
2025-01-15,KXCPIYOY-25JAN,2025-02-12,2.6653061224489796,2.7,2.8,-0.21249999999999852,0.7156160230545314,0.05185755935027071
2025-01-16,KXCPIYOY-25JAN,2025-02-12,2.761224489795919,2.8,2.8,-0.3725490196078373,0.6282264483786633,0.019108704706372333
2025-01-17,KXCPIYOY-25JAN,2025-02-12,2.8948979591836737,2.9,2.9,-0.4545454545454701,13.637818424245307,0.0017086630570595563
2025-01-18,KXCPIYOY-25JAN,2025-02-12,2.747959183673469,2.8,2.8,-0.4358974358974329,4.058032513881391,0.04269991670137441
2025-01-19,KXCPIYOY-25JAN,2025-02-12,2.779591836734694,2.8,2.9,-0.21276595744680663,0.18167654908726893,0.01468554768846312
2025-01-20,KXCPIYOY-25JAN,2025-02-12,2.804081632653061,2.8,2.9,0.04761904761904821,1.3222042682092274,0.01345272802998749
2025-01-21,KXCPIYOY-25JAN,2025-02-12,2.81734693877551,2.8,2.8,0.2328767123287595,3.344512570995689,0.013270512286547265
2025-01-22,KXCPIYOY-25JAN,2025-02-12,2.8061224489795915,2.8,2.8,0.048387096774188856,0.8856965203777398,0.03159516867971678
2025-01-23,KXCPIYOY-25JAN,2025-02-12,2.8346938775510204,2.8,2.9,0.33333333333333515,1.3357877154856448,0.01940857975843398
2025-01-24,KXCPIYOY-25JAN,2025-02-12,2.818367346938775,2.8,2.8,0.1698113207547129,2.2525964329117194,0.025376926280716364
2025-01-25,KXCPIYOY-25JAN,2025-02-12,2.8357142857142863,2.8,2.8,0.3846153846153832,1.934843452024217,0.01780612244897959
2025-01-26,KXCPIYOY-25JAN,2025-02-12,2.8214285714285716,2.8,2.8,0.17647058823529715,1.3695707808159794,0.027602040816326535
2025-01-27,KXCPIYOY-25JAN,2025-02-12,2.8204081632653066,2.8,2.8,0.16666666666666866,1.4954305288758425,0.029175343606830485
2025-01-28,KXCPIYOY-25JAN,2025-02-12,2.8285714285714287,2.8,2.8,0.23728813559322315,1.88772747828025,0.027346938775510202
